41.14780045,-75.27500153
40.58729935,-76.54329681
37.74750137,-97.22100067
30.21689987,-98.43360138
32.88570023,-100.1350021
30.021,-101.573056
29.66769981,-98.19889832
33.45429993,-96.38159943
41.45800018,-109.4899979
39.29069901,-78.35079956
44.553547,-73.231497
46.5625,-120.7770004
45.79380035,-89.73010254
27.64249992,-82.52089691
29.9265995,-103.2949982
48.99959946,-95.98259735
62.0245018,-149.977005
36.73189926,-109.6190033
42.53340149,-88.15840149
34.2867012,-119.5889969
36.9054985,-120.177002
40.01599884,-122.3899994
40.09329987,-104.375
31.22739983,-101.9530029
30.611944,-84.641667
30.97710037,-87.49500275
42.57920074,-84.90830231
33.57960129,-84.38909912
39.60979843,-87.01529694
41.59329987,-88.6917038
39.13169861,-87.38200378
41.8445015,-89.47930145
37.45560074,-97.83370209
39.21409988,-96.67230225
37.96369934,-84.37020111
30.44659996,-91.09300232
39.84669876,-89.02700043
42.63830185,-85.58439636
44.6719017,-92.82630157
38.62170029,-90.38899994
40.82479858,-72.75090027
36.15919876,-81.15779877
41.06529999,-100.7279968
39.63570023,-74.74900055
41.0716667,-72.3266667
41.36669922,-81.96649933
41.67060089,-83.56719971
35.0890007,-96.37830353
44.59379959,-119.564003
40.85929871,-75.13379669
40.97290039,-76.60410309
48.84500122,-113.427002
32.77330017,-96.8003006
29.89660072,-95.01740265
30.2835278,-96.4596111
33.07229996,-96.80889893
26.1692009,-97.66670227
43.25130081,-108.1210022
37.70489883,-76.38379669
46.84700012,-122.5220032
43.37919998,-90.01540375
31.448333,-98.321111
60.866699,-162.272995
61.57460022,-149.4730072
59.652261,-151.55
65.467,-148.6534
61.62919998,-149.2709961
70.00379944,-153.0780029
61.55799866,-149.423996
61.37789917,-143.326004
62.98989868,-144.4799957
61.64099884,-149.2890015
59.28089905,-158.5970001
61.53630066,-158.7389984
58.73429871,-157.0070038
33.48860168,-86.79940033
30.37319946,-87.7256012
34.06689835,-86.790802
34.42720032,-86.91500092
34.72919846,-86.75530243
30.46689987,-87.6832962
34.74470139,-85.68979645
34.49060059,-86.6733017
31.97470093,-86.29389954
35.28369904,-93.15049744
35.04130173,-92.10099792
34.90999985,-92.00669861
35.08539963,-92.457901
33.34790039,-93.7315979
35.37080002,-90.75060272
34.37929916,-93.63770294
35.08340073,-94.11689758
36.10810089,-94.15859985
35.77619934,-90.64679718
32.29899979,-111.3170013
33.75329971,-112.4160004
33.70199966,-105.3840027
33.66640091,-111.1240005
31.600556,-110.068611
33.84500122,-112.2699966
34.99810028,-113.461998
33.37779999,-110.461998
32.29470062,-111.3440018
32.11309814,-109.762001
42.56069946,-73.83390045
42.75839996,-74.13289642
41.91680145,-72.77729797
41.45389938,-86.79219818
41.43119812,-84.9815979
41.49188889,-72.81116667
44.88339996,-71.49949646
42.54750061,-93.03320313
34.04330063,-118.2470016
34.04779816,-118.2549973
37.94689941,-121.6470032
37.70830154,-121.8929977
33.93030167,-118.2030029
33.78079,-117.865062
33.91419983,-118.427002
39.67070007,-121.8860016
37.64049911,-121.1620026
33.970101,-118.277622
33.61339951,-117.5910034
33.50279999,-117.3050003
39.14630127,-122.3539963
34.45439911,-117.026001
38.66910172,-121.3150024
33.14189911,-117.1460037
37.36579895,-118.3679962
36.329778,-119.659564
34.07580185,-117.348999
39.38890076,-107.1600037
39.49969864,-105.1060028
40.80469894,-104.9850006
37.39170074,-102.2799988
39.8492012,-105.0179977
40.04140091,-107.9110031
39.76670074,-105.0899963
39.21780014,-104.6800003
39.30690002,-104.8160019
39.64360046,-106.8479996
43.66999817,-90.23259735
41.23009872,-80.55729675
43.33319855,-95.15899658
40.11389923,-99.34559631
46.89580154,-102.3550034
31.29179955,-105.8509979
36.22230148,-96.34609985
26.64340019,-82.11789703
30.05380058,-83.01869965
25.51530075,-80.5134964
30.18490028,-85.74990082
30.13489914,-85.73410034
26.6067009,-82.11090088
28.20639992,-81.82790375
26.54170036,-82.19200134
26.46260071,-82.15679932
30.40360069,-83.80999756
27.8628006,-80.95809937
28.59499931,-82.14980316
27.74169922,-80.66619873
29.778299,-82.890405
27.75720024,-81.6006012
28.93779945,-81.47370148
26.101967,-81.735767
27.34370041,-82.31729889
28.14340019,-81.64700317
40.45230103,-79.77480316
41.44680023,-80.39129639
42.70090103,-78.91480255
40.98180008,-81.042099
39.44820023,-80.16699982
34.28010178,-84.4213028
33.0447998,-84.39830017
33.47109985,-81.98829651
30.90320015,-84.55190277
34.84669876,-84.75469971
33.566562,-85.070522
33.66210175,-84.68049622
33.13460159,-84.25409698
31.41550064,-84.71299744
34.24229813,-84.05709839
32.93600082,-81.66210175
30.72369957,-84.54109955
33.55009842,-84.16660309
32.498889,-83.191667
42.04778439,-88.05266261
41.07220078,-94.39440155
42.52470016,-93.24240112
41.58610153,-91.22019958
43.05080032,-92.68440247
40.8185997,-91.33889771
42.72499847,-93.74189758
42.47190094,-92.49520111
41.64720154,-91.95960236
42.45830154,-92.72239685
40.60950089,-86.73829651
39.85340118,-85.95410156
39.7364006,-86.72969818
41.25559998,-86.7881012
41.59420013,-87.49140167
38.37919998,-86.08159637
40.10589981,-86.52189636
39.72230148,-85.71659851
40.60919952,-86.88079834
39.16059875,-89.665802
40.8083992,-88.54170227
42.14279938,-89.22840118
39.0564003,-88.81610107
41.72499847,-90.00509644
41.91249847,-88.15899658
38.94580078,-90.58719635
37.75630188,-89.38330078
40.82749939,-89.1207962
41.5644989,-85.2335968
41.57020187,-85.40529633
41.73500061,-84.82279968
39.97529984,-87.18029785
41.34420013,-86.14830017
39.74560165,-86.64440155
40.30089951,-87.22920227
40.86750031,-87.06829834
41.41889954,-85.6917038
37.46390152,-89.24590302
39.77310181,-88.44869995
37.92369843,-88.80619812
41.78839874,-87.60420227
37.73059845,-88.5236969
38.25839996,-89.93810272
40.93059921,-89.12059784
40.07310104,-88.39949799
40.02170181,-89.55010223
39.08589935,-89.95890045
59.78960037,-154.1239929
57.925362,-152.496715
60.57550049,-165.2720032
38.68529892,-95.03299713
39.01860046,-94.95439911
37.66419983,-97.34870148
38.24169922,-95.90670013
37.55889893,-97.06500244
39.59109879,-101.5930023
36.76190186,-88.37670135
36.89500046,-85.77279663
37.16249847,-83.76190186
39.05720139,-84.77529907
37.59249878,-87.28109741
38.02859879,-83.88999939
36.86109924,-87.49469757
38.82329941,-84.68470001
37.94580078,-85.69689941
38.47079849,-82.63500214
29.46269989,-89.70279694
29.00659943,-90.19509888
29.0760994,-90.28510284
30.8078,-91.213303
29.22109985,-90.21790314
30.19070053,-92.00900269
29.49690056,-90.11810303
29.89489937,-90.09400177
30.70770073,-90.8742981
29.73629951,-90.63420105
41.83589935,-89.09339905
41.85419846,-89.08760071
40.11309814,-88.23419952
42.30830002,-89.98349762
40.97579956,-87.99859619
42,-88.66680145
42.00279999,-88.64589691
39.34370041,-89.42369843
44.69779968,-85.91359711
33.48799896,-91.44259644
34.64799881,-91.39440155
42.23400116,-71.35980225
41.77700043,-70.68810272
42.16289902,-72.55039978
42.19179916,-71.76950073
41.62149811,-71.01309967
42.34930038,-71.04370117
42.26229858,-70.81199646
42.19150162,-72.45010376
42.28089905,-71.03730011
42.09091568,-72.58370209
39.272222,-76.571667
38.3742981,-76.48300171
38.36819839,-75.23069763
39.42979813,-79.4539032
38.43970108,-75.15940094
38.34059906,-76.73719788
39.49420166,-76.65670013
39.625,-76.26249695
39.646389,-77.366667
39.35829926,-77.33969879
39.48059845,-76.76059723
44.00680161,-70.93360138
42.83810043,-82.96880341
41.83060074,-83.68740082
42.72779846,-86.04029846
42.17810059,-85.67079926
43.00699997,-82.6013031
41.85779953,-86.61450195
43.81340027,-84.82170105
41.91279984,-84.0490036
45.66189957,-94.57559967
46.66379929,-96.2417984
45.31110001,-93.15039825
44.4557991,-96.23059845
45.55049896,-96.45140076
44.046133,-95.440041
43.84379959,-94.28579712
46.62749863,-94.33940125
39.01250076,-91.41929626
38.69950104,-94.05799866
40.5583992,-92.44190216
39.99169922,-92.49189758
39.21670151,-94.33360291
37.36669922,-93.99189758
39.43889999,-91.11820221
40.14139938,-95.24079895
39.20669937,-94.2696991
38.89250183,-94.1085968
32.30039978,-89.85900116
34.816667,-90.302917
32.21210098,-90.45030212
34.95600128,-89.39399719
34.15769958,-88.7602005
31.00139999,-88.51699829
32.33029938,-90.17500305
34.74840164,-90.28079987
34.84009933,-90.32839966
32.666,-90.067596
45.8207016,-111.1449966
42.28889847,-85.75
42.70949936,-77.27549744
46.08909988,-97.16649628
42.30419922,-75.78710175
48.00839996,-103.5910034
48.25469971,-103.6729965
48.85720062,-101.302002
48.28829956,-101.8280029
48.45500183,-103.8799973
35.89849854,-80.61620331
36.52959824,-79.30169678
35.20769882,-76.61219788
35.93080139,-81.19670105
35.544847,-80.854269
34.73040009,-77.05049896
35.44459915,-82.479599
35.69630051,-78.53749847
35.42240143,-80.62059784
35.44850159,-80.34259796
47.7928009,-97.15370178
48.56389999,-100.8799973
46.35409927,-97.11699677
40.91609955,-101.5599976
41.75419998,-99.75460052
41.10499954,-100.7440033
40.38280106,-101.1520004
40.99919891,-101.4469986
40.44929886,-75.0177002
40.56790161,-74.59429932
40.82929993,-74.12039948
39.61959839,-75.43849945
40.28760147,-74.67539978
40.49259949,-74.52130127
39.49509811,-75.03070068
39.64649963,-75.30439758
40.60010147,-74.73290253
40.57730103,-74.59490204
42.09009933,-79.23059845
43.14479828,-76.31130219
43.145233,-73.41965
42.67250061,-78.96700287
42.82720184,-76.02580261
43.1012001,-77.36779785
43.16109848,-77.17749786
41.83179855,-73.6595993
43.00090027,-74.18710327
40.61719894,-74.17579651
44.66889954,-73.54620361
41.32789993,-74.32460022
40.78340149,-73.86620331
41.376111,-79.613056
42.55950165,-73.77210236
40.98759842,-72.17340088
42.93479919,-77.18360138
42.1208992,-76.90110016
40.71450043,-73.71040344
34.62760162,-99.01399994
36.58340073,-94.91690063
36.37210083,-98.17839813
40.10860062,-84.29969788
39.98889923,-84.18740082
41.71699905,-81.10679626
39.9742012,-82.01820374
40.98310089,-80.70110321
39.7928009,-83.11720276
41.09669876,-81.51540375
41.0094986,-81.35790253
38.84619904,-82.2385025
41.5,-84.24990082
41.29169846,-82.84159851
41.70840073,-83.69219971
39.97169876,-81.89510345
39.12260056,-84.40989685
41.6631012,-83.51519775
41.45370102,-81.9701004
41.05780029,-80.75450134
39.10219955,-82.61070251
35.22510147,-96.72280121
34.71680069,-95.17520142
36.49309921,-96.05470276
36.07509995,-95.91889954
35.28760147,-97.66419983
34.55009842,-97.60030365
34.98949814,-97.02529907
35.09120178,-97.50090027
34.90319824,-95.35890198
35.92399979,-96.78420258
34.51670074,-98.33370209
42.55509949,-123.2040024
44.912,-123.0015028
44.84759903,-123.0230026
44.73040009,-123.0759964
44.4435997,-123.237999
44.96789932,-122.9410019
45.44979858,-122.2539978
44.98540115,-122.9459991
44.8484993,-123.0410004
43.973998,-124.116997
41.13779831,-81.54910278
45.88330078,-90.00019836
40.31719971,-76.53639984
40.88389969,-76.98000336
40.15230179,-76.30580139
40.63059998,-77.01029968
41.13059998,-77.47470093
41.3083992,-77.52469635
41.9151001,-75.36440277
40.56480026,-76.74659729
40.43289948,-75.14959717
40.50009918,-75.56629944
41.21640015,-80.09369659
38.29439926,-81.56559753
39.86650085,-79.95059967
39.84540176,-76.28520203
40.52719879,-75.07749939
40.15010071,-77.03299713
41.41809845,-76.53440094
41.53089905,-75.87830353
40.28779984,-75.76589966
40.50139999,-78.40809631
41.788417,-79.518586
39.85430145,-75.5727005
39.92050171,-79.94869995
40.63669968,-77.4835968
39.73619843,-75.94360352
39.893333,-75.818333
40.59870148,-79.58119965
46.25830078,-97.43789673
45.58259964,-123.0530014
48.62639999,-97.43920135
46.63759995,-121.1240005
42.00099945,-121.3960037
34.76530075,-82.69110107
33.57830048,-81.51170349
44.04169846,-103.0459976
32.01380157,-97.98139954
29.35549927,-95.6638031
33.30289841,-97.11139679
32.89870071,-98.46009827
29.93910027,-96.05970001
33.8526001,-98.64620209
30.0223999,-99.38369751
27.86109924,-97.19889832
30.61680031,-101.0169983
29.62750053,-95.76940155
32.93349838,-94.73349762
36.266998,-100.535004
29.54409981,-100.6729965
35.11669922,-101.4420013
29.62100029,-103.6790009
31.9333992,-105.2009964
30.06270027,-94.94740295
29.74080086,-100.9649963
30.32099915,-94.07350159
29.26409912,-99.3506012
36.15190125,-83.73280334
35.02510071,-87.75779724
35.88339996,-84.96880341
35.11830139,-89.36779785
35.18999863,-89.63860321
35.84780121,-87.44950104
35.14979935,-86.58080292
36.00009918,-88.41750336
35.68230057,-88.85510254
35.6108017,-88.69470215
29.75379944,-95.3655014
29.72330093,-95.45800018
29.85720062,-95.50630188
31.732789,-95.626
29.97520065,-95.3687973
30.22190094,-99.49839783
29.90060043,-95.58580017
30.45019913,-102.927002
29.375,-99.34200287
30.32379913,-97.86779785
29.86359978,-94.83439636
32.37459946,-99.74289703
32.96680069,-97.2335968
33.66120148,-95.83360291
32.62789917,-97.19200134
32.22990036,-96.25969696
32.41270065,-94.81829834
33.41949844,-99.86560059
33.24869919,-97.22389984
29.50799942,-98.57920074
48.51390076,-109.0619965
45.86059952,-114.2200012
39.02220154,-87.1875
42.68220139,-102.7009964
42.92710114,-72.86569977
37.63650131,-78.73000336
36.6867981,-79.66609955
38.63619995,-77.28610229
37.42990112,-77.39440155
38.93479919,-78.54000092
37.6595993,-78.92220306
37.88069916,-75.5059967
37.29679871,-82.12870026
37.61380005,-77.29579926
38.56900024,-77.92050171
37.858056,-77.547222
47.395401,-121.5360031
36.28350067,-79.0789032
48.99010086,-122.7320023
36.06679916,-79.28309631
46.9905014,-123.4300003
35.05070114,-77.73609924
46.94029999,-119.737999
45.60829926,-122.1969986
46.92720032,-122.9680023
46.13029861,-122.9410019
48.54150009,-122.887001
46.61849976,-118.5950012
47.05899811,-123.2600021
48.83480072,-122.2639999
47.43230057,-122.6679993
44.93330002,-91.2723999
43.48329926,-89.18340302
45.60609818,-89.02149963
45.325199,-88.137299
45.57410049,-89.7480011
44.72359848,-91.4598999
43.80419922,-87.89730072
44.05130005,-91.376297
45.00690079,-92.19180298
44.41699982,-89.98639679
45.33209991,-88.53600311
45.29410172,-91.23290253
45.45700073,-92.37830353
45.07279968,-87.61820221
44.47119904,-87.99430084
43.005208,-88.470747
42.5975,-88.146389
39.16999817,-79.06169891
28.789167,-97.763389
32.253611,-99.498611
30.734958,-97.143378
34.03775,-98.496
29.936561,-93.988878
32.912967,-96.952469
31.849722,-103.090833
29.92970085,-95.9641037
32.13389969,-96.52059937
33.17060089,-97.73169708
29.16799927,-95.62129974
33.02865,-96.887
31.12190056,-93.8030014
30.39189911,-98.66139984
29.96689987,-98.11699677
30.09600067,-98.16280365
42.56529999,-83.85649872
43.20220184,-82.75409698
44.30830002,-85.77230072
65.9048996,-163.3289948
62.00719833,-141.1809998
55.903324,-130.009975
59.45220184,-151.5220032
61.380461,-150.11625
35.05450058,-93.38770294
36.05970001,-110.5879974
33.77890015,-118.185997
33.85079956,-118.1330032
40.65829849,-104.9509964
30.51819992,-85.19879913
30.85330009,-87.23940277
43.1833992,-84.13330078
30.95079994,-83.23419952
39.77370071,-86.75640106
42.48889923,-88.17430115
39.2181,-87.368102
42.29449844,-89.63790131
40.11610031,-96.19450378
37.66559982,-98.61979675
38.12979889,-84.3302002
29.68630028,-90.78340149
30.478264,-90.793722
35.68939972,-86.61499786
43.15729904,-85.29419708
45.79359818,-96.30010223
36.73839951,-91.87380219
35.54499817,-80.66860199
40.93999863,-98.07810211
39.95230103,-75.08409882
36.30279922,-106.487999
42.8144989,-77.57330322
45.531417,-123.084528
41.6631012,-83.41549683
39.742569,-83.038201
35.42279816,-97.52110291
44.09730148,-120.9469986
40.9333992,-75.34960175
40.39120102,-79.57119751
43.77880096,-116.9380035
29.68770027,-97.99610138
30.23049927,-98.47530365
36.352339,-88.350492
29.46080017,-98.33059692
30.13759995,-98.52539825
37.41740036,-79.17250061
46.61980057,-122.9649963
44.11389923,-88.52709961
42.826667,-106.254167
29.04330063,-100.5849991
62.242289,-150.065814
34.59,-112.331389
34.42359924,-116.6169968
38.23049927,-121.2220001
38.88560104,-107.8040009
28.6678009,-81.91809845
29.39489937,-82.86979675
43.14310074,-83.79579926
33.5080986,-84.60050201
40.27170181,-88.49449921
40.49280167,-86.9056015
39.65919876,-90.70010376
38.9314003,-94.88500214
38.63700104,-97.21360016
37.11320114,-82.81240082
30.14349937,-91.15319824
30.438053,-92.116653
44.68059921,-84.125
42.61610031,-83.35600281
46.450953,-95.848272
37.12170029,-89.84760284
35.86190033,-78.34860229
41.47079849,-96.02110291
39.50104395,-74.6084547
40.79923022,-72.7628991
43.17950058,-78.03970337
41.07030106,-84.08630371
40.85509872,-81.59899902
35.793611,-96.029722
44.99959946,-122.9769974
39.88339996,-77.08300018
40.49919891,-79.86530304
33.14220047,-80.95559692
32.645401,-97.41470337
32.470192,-97.787119
35.53310013,-86.97689819
33.6371994,-96.6242981
32.53960037,-95.66829681
38.71620178,-77.6339035
47.26819992,-122.0680008
44.06280136,-88.55729675
48.010417,-118.362028
29.69330025,-93.96679688
65.14369965,-149.3699951
60.50579834,-151.2460022
35.279235,-92.240943
35.38330078,-113.3010025
45.46120071,-69.59780121
33.85309982,-117.4240036
34.53749847,-117.4609985
40.34429932,-121.7750015
39.10969925,-104.6539993
27.939611,-81.432028
30.40239906,-86.86660004
27.75029945,-81.55950165
33.5381012,-84.47440338
43.84690094,-84.01139832
41.33890152,-86.26329803
40.41030121,-88.06490326
39.34140015,-87.53140259
41.38690186,-88.26580048
39.49890137,-96.17169952
38.90280151,-95.13220215
38.11809921,-84.30239868
29.95019913,-90.07089996
48.64300156,-96.80729675
37.96229935,-90.14430237
34.84460068,-77.26670074
47.18939972,-97.28949738
42.04499817,-103.9660034
40.63869858,-74.86820221
32.63389969,-105.685997
42.93059921,-77.64420319
40.27059937,-81.84819794
40.81280136,-81.39620209
36.14229965,-95.95860291
45.74539948,-122.8460007
40.76309967,-76.00469971
39.75009918,-77.6996994
47.32490158,-114.0810013
33.4640007,-96.35030365
30.51689911,-99.51699829
30.4185009,-98.16280365
28.96640015,-95.29060364
43.82490158,-115.3320007
38.75979996,-77.50640106
46.93209839,-117.9759979
45.159644,-90.056883
29.54100037,-95.1289978
47.06800079,-93.91410065
60.64110184,-149.496994
60.53450012,-150.9389954
36.58810043,-110.6549988
34.2818985,-118.6549988
38.85960007,-123.5910034
39.07490158,-121.9179993
37.55310059,-102.3919983
30.47750092,-84.03469849
29.64410019,-82.35320282
34.1678009,-85.25859833
41.95000076,-92.57659912
41.07310104,-84.84079742
40.15280151,-88.51670074
40.52140045,-86.21499634
38.00939941,-88.91860199
38.63439941,-95.80180359
38.10829926,-97.43280029
37.27230072,-84.55719757
29.05719948,-89.30280304
45.13230133,-83.44799805
42.59389877,-83.49919891
43.54589844,-93.0266037
37.15200043,-90.07089996
34.37810135,-79.08059692
47.54809952,-99.94709778
41.08140182,-96.40339661
39.49039841,-74.60679626
42.95840073,-77.61579895
41.1344986,-84.45079803
41.46089935,-81.69760132
35.25009918,-97.76699829
45.51010132,-122.7730026
40.92060089,-76.99140167
40.63010025,-79.11360168
34.15430069,-99.2641983
29.467222,-98.695556
33.48400116,-96.83920288
29.21610069,-98.54949951
48.07500076,-114.0009995
38.63399887,-77.75749969
37.6138889,-75.8011111
43.55450058,-84.97889709
46.29240036,-118.9830017
42.69810104,-89.78679657
47.946442,-124.393664
26.14839935,-97.59169769
61.60710144,-149.5740051
35.392856,-93.758706
32.60089874,-114.6660004
32.68389893,-117.0820007
33.52090073,-116.7969971
38.7541008,-120.8990021
40.51869965,-107.5449982
28.18860054,-82.62670135
27.9496994,-82.46009827
33.46429825,-84.26830292
40.62450027,-86.15529633
41.12860107,-88.80200195
39.7887001,-86.16190338
41.52669907,-89.41809845
38.80279922,-95.11270142
36.73109818,-88.24720001
34.05810165,-118.2360001
30.5627,-91.038399
39.80979919,-89.65509796
35.05400085,-89.58000183
43.949444,-70.320278
42.81029892,-84.08309937
44.8791008,-93.88549805
37.00139999,-92.94049835
36.23939896,-76.41719818
43.69749832,-71.4957962
40.41680145,-73.99960327
42.35509872,-78.03530121
41.12340164,-84.61769867
40.4803009,-83.6384964
35.86949921,-96.03500366
44.06710052,-121.2689972
40.23619843,-78.30529785
40.4272995,-79.74749756
32.29970169,-96.87329865
30.51519966,-97.26689911
32.81119919,-99.85179901
30.67740059,-98.52529907
45.1332016,-115.3180008
41.164722,-111.971389
37.06539917,-76.4838028
42.7181,-89.4237
47.43930054,-122.2480011
45.00830078,-92.27519989
31.575192,-97.300986
61.49580002,-149.6990051
32.87390137,-111.9599991
37.76689911,-122.151001
35.26330185,-119.0459976
34.07780075,-118.2600021
39.36249924,-104.5999985
30.81850052,-86.68800354
26.68729973,-80.05729675
43.29779816,-82.6065979
33.96390152,-84.01809692
34.98059845,-84.74160004
43.81349945,-115.1350021
39.47999954,-86.07779694
41.27780151,-87.82230377
41.1446991,-84.86219788
39.52500153,-87.80590057
39.300435,-98.45835
36.58890152,-88.33450317
30.49160004,-92.44539642
42.15420151,-88.5114975
44.318056,-69.138333
44.80080032,-83.9858017
45.83520126,-93.33550262
38.87229919,-91.2602005
35.28969955,-77.584198
47.35559845,-102.7109985
41.24060059,-96.02950287
40.63339996,-74.76629639
34.48339844,-106.612999
42.08200073,-79.31230164
41.47589874,-81.95069885
40.8586998,-80.53530121
36.22399902,-95.57830048
44.43600082,-123.3079987
40.89559937,-75.94409943
46.60419846,-121.6780014
35.21530151,-101.4089966
30.28490067,-95.46769714
29.230278,-98.35
35.8260994,-84.27079773
30.11219978,-94.25630188
37.32229996,-80.72309875
46.52809906,-120.7610016
44.31800079,-89.96869659
29.16629982,-100.4179993
61.57500076,-149.6060028
33.48199844,-113.0019989
34.05059814,-118.2460022
33.59199905,-114.6060028
37.2030983,-107.8679962
30.96459961,-85.06939697
30.87599945,-87.20749664
43.57770157,-82.64759827
33.96760178,-84.5510025
40.82139969,-84.91609955
42.46250153,-88.875
41.07920074,-84.94270325
40.24309921,-88.08280182
37.97719955,-100.8450012
37.47190094,-86.28780365
32.34529877,-93.81829834
41.75500107,-88.77120209
42.29169846,-83.21360016
44.64550018,-94.96140289
36.97090149,-93.92410278
37.14640045,-93.28070068
35.20669937,-82.0318985
41.03279877,-98.81199646
40.00680161,-74.8635025
43.32529831,-78.04969788
40.90729904,-80.55149841
41.20560074,-82.33129883
35.45840073,-97.06700134
45.51593669,-122.4064493
40.4695015,-75.08209991
39.9197998,-75.19660187
46.01649857,-123.9049988
32.73210144,-97.04889679
28.7135556,-100.4538611
30.33769989,-97.35030365
30.00939941,-96.75939941
36.75099945,-76.0582962
46.40219879,-117.0550003
44.77339935,-89.59369659
29.64189911,-95.5535965
55.93709946,-133.3269959
61.33499908,-149.996994
30.65320015,-87.72370148
32.44670105,-111.0029984
44.30250168,-68.91059875
33.95330048,-118.3809967
35.00360107,-117.6070023
38.46910095,-121.0749969
39.73329926,-104.9670029
42.73749924,-82.89019775
28.20859909,-81.11920166
28.53969955,-82.22889709
29.649099,-82.334503
34.86309814,-84.39379883
39.96419907,-86.56749725
42.43809891,-88.60359955
38.85979843,-86.51190186
38.31669998,-88.27230072
38.1283989,-94.7480011
37.36940002,-82.32420349
30.39520073,-92.21070099
43.9178009,-70.85440063
42.49560165,-84.65859985
48.40679932,-92.66680145
36.86869812,-89.57839966
35.42649841,-83.45819855
46.60829926,-97.05950165
42.92419815,-101.6940002
34.08869934,-106.1190033
42.28720093,-73.84529877
40.33620071,-81.49009705
39.99670029,-83.85469818
34.36949921,-96.1391983
43.34000015,-123.4509964
41.9029007,-77.2303009
40.39759827,-75.01069641
32.74639893,-97.65499878
29.93880081,-99.78340149
32.64459991,-97.19139862
28.44190025,-97.80439758
37.45100021,-78.6785965
46.87350082,-119.1299973
43.74440002,-87.96779633
30.69689941,-97.56009674
62.11339951,-146.0410004
61.55260086,-149.3399963
34.093611,-110.932778
42.87279892,-89.07569885
34.05450058,-118.2289963
33.19169998,-116.276001
39.46239853,-120.5660019
37.62720108,-107.8040009
33.36539841,-97.14610291
28.01420021,-81.54060364
26.41559982,-80.19139862
32.9978981,-82.80460358
39.52090073,-85.90000153
41.23839951,-87.85949707
41.25839996,-84.86389923
37.72370148,-88.95700073
34.13769913,-79.92060089
38.92219925,-97.70860291
38.1208992,-85.33190155
30.91959953,-91.16680145
42.36169815,-71.5089035
41.926111,-83.388333
49.35139847,-95.07109833
38.19589996,-90.39350128
40.28760147,-76.57749939
35.34680176,-82.05509949
41.25920105,-96.040802
39.38619995,-74.4260025
40.65060043,-73.56790161
41.67919922,-82.8470993
41.46170044,-81.08540344
36.73339844,-95.91690063
43.30970001,-123.1269989
40.59180069,-76.51439667
48.40800095,-114.3000031
33.40650177,-102.0770035
31.79789925,-97.37969971
32.65119934,-97.93360138
38.5951004,-77.64610291
46.50740051,-117.4499969
45.64509964,-92.36640167
31.83069992,-101.0559998
61.63180161,-149.3410034
45.850669,-122.544514
34.74449921,-112.4449997
45.63280106,-70.24880219
37.80329895,-122.0289993
32.96250153,-115.5419998
38.8348999,-121.5299988
39.83330154,-104.3170013
26.32029915,-80.9878006
26.85950089,-80.05729675
34.01369858,-83.71160126
43.184833,-111.049361
37.90390015,-87.79029846
41.92580032,-88.64640045
41.47370148,-86.45079803
38.90449905,-89.40149689
38.408401,-95.019095
37.89780045,-85.55519867
34.05419922,-118.2429962
29.95019913,-91.98259735
45.05580139,-85.35590363
42.69169998,-82.55740356
48.59939957,-95.18689728
38.69279861,-91.45130157
36.09740067,-79.55529785
41.08110046,-98.62950134
40.30459976,-74.10790253
34.54729843,-103.4639969
43.23059845,-78.69000244
38.97529984,-84.03420258
41.45019913,-81.05079651
35.67369843,-95.20549774
45.93190002,-119.2969971
40.53760147,-75.08709717
40.3158989,-76.68579865
29.61520004,-95.60440063
29.80579948,-95.75299835
35.39609909,-89.67579651
28.14310074,-98.15830231
32.48720169,-97.49030304
36.94200134,-82.64379883
46.85039902,-122.935997
43.03390121,-89.19259644
31.07769966,-97.36329651
32.55929947,-83.67489624
36.42969894,-93.69560242
59.2826004,-158.6179962
62.06340027,-146.4490051
60.81549835,-151.798996
61.18080139,-151.0410004
64.73069763,-147.3480072
64.77320099,-147.3339996
61.606098,-149.039006
61.65710068,-149.4620056
61.55699921,-149.2680054
61.63140106,-149.4320068
61.54850006,-149.1900024
30.45000076,-87.80780029
31.6807003,-86.68190002
30.52659988,-88.09889984
33.1529007,-86.85140228
31.1215992,-85.36540222
34.69110107,-87.65280151
32.818711,-85.741164
31.25,-86.16670227
31.10499954,-85.99310303
33.71260071,-91.4611969
35.375,-90.20639801
34.35010147,-91.78350067
33.64820099,-93.58550262
34.74760056,-92.3667984
34.65679932,-92.40460205
35.68669891,-90.79360199
33.6167984,-94.11689758
36.34170151,-92.39320374
33.62530136,-111.9219971
33.45619965,-111.4919968
33.4068985,-112.0719986
33.21250153,-111.6169968
32.24250031,-110.9459991
32.17890167,-110.7399979
32.925,-112.259444
32.84719849,-111.9499969
34.85559845,-111.822998
33.03279877,-109.987999
44.79140091,-71.82180023
48.80970001,-102.2450027
41.58560181,-70.54039764
42.6908989,-73.57959747
44.08060074,-72.00789642
63.53509903,-145.8609924
59.6446991,-151.5019989
55.95859909,-133.253006
34.15829849,-118.2860031
35.95660019,-120.8700027
34.67537624,-116.8153498
37.94660187,-122.4869995
34.75329971,-116.1539993
35.79299927,-119.1839981
35.79109955,-119.2300034
36.33610153,-120.2470016
38.25630188,-120.9319992
38.977699,-122.718002
68.06539917,-149.5800018
37.34049988,-119.8619995
35.40470123,-120.5250015
37.03580093,-121.5719986
37.66799927,-121.1989975
